0.428491115,11.96460617,80.63850027,5.114001854,1.860747337,5.717874161,33.88685035,16.5407155,9.026936061,34.86220363
0.428134289,11.96606086,80.63769351,5.113885745,1.860771522,5.717805157,33.88924863,16.54151724,9.025555042,34.86050985
0.427897629,11.96702511,80.63715965,5.113808962,1.860786654,5.71775961,33.89083345,16.54205062,9.024641375,34.85938704
0.427072031,11.97038551,80.63530472,5.113542449,1.86083385,5.717602065,33.89632664,16.54392143,9.021467923,34.85547336
0.426465699,11.97285012,80.63394958,5.113348002,1.860863064,5.717487673,33.90032659,16.54530533,9.019150742,34.85260205
0.42327738,11.98576646,80.62691627,5.112341474,1.860943855,5.716903559,33.92091113,16.5527193,9.007141913,34.83753379
0.423187862,11.9861281,80.6267209,5.112313564,1.860944414,5.716887565,33.92147875,16.55293075,9.006808789,34.83711124
0.420963237,11.99509878,80.62189964,5.11162526,1.860929567,5.716496871,33.93541616,16.55824276,8.998596345,34.82661458
0.419126121,12.00248389,80.61796419,5.111063686,1.860876813,5.716183716,33.94669343,16.56271203,8.991905472,34.81794739
0.417217225,12.01013686,80.61391521,5.110485636,1.860784611,5.715867002,33.9582039,16.56743486,8.985034449,34.80893601
0.411900404,12.03135046,80.60282648,5.108897046,1.860335951,5.715028757,33.98925501,16.58101526,8.966291996,34.78375726
0.411028807,12.03481468,80.60103215,5.108638721,1.860236358,5.714897223,33.9942152,16.58330194,8.963270485,34.77961257
0.408185443,12.04609145,80.59521861,5.107798247,1.859861905,5.714479153,34.01016369,16.59088214,8.953504841,34.76604561
0.406495617,12.05277629,80.59179027,5.107299616,1.859603862,5.71423852,34.01948139,16.59547577,8.947764004,34.75794403
0.406346592,12.05336524,80.59148882,5.10725565,1.859579846,5.714217574,34.02029761,16.5958841,8.947259881,34.75722801
0.396885262,12.09057316,80.57259353,5.1044489,1.85764037,5.712976792,34.0704573,16.62292528,8.915904983,34.71111993
0.395559097,12.09576124,80.56997625,5.104050323,1.857303036,5.712816673,34.07724879,16.62690062,8.911603875,34.70453354
0.395104591,12.09753784,80.56908062,5.103913268,1.857183668,5.712762573,34.079564,16.62827417,8.910134647,34.70226793
0.392365093,12.10823058,80.56369542,5.103081538,1.856423168,5.712444904,34.09338912,16.63667669,8.901329848,34.68851618
0.392207501,12.10884488,80.56338625,5.103033369,1.85637726,5.71242707,34.09417783,16.63716664,8.900825933,34.68771984
0.389269272,12.12028252,80.55763217,5.102127796,1.855477497,5.712103423,34.10875656,16.64643821,8.891480218,34.6727587
0.388893851,12.12174178,80.55689817,5.102010979,1.855356463,5.712063289,34.11060245,16.64764201,8.890292719,34.67083076
0.385587121,12.13457437,80.55044149,5.100969452,1.854229287,5.711721923,34.12670343,16.65844254,8.879895059,34.65367397
0.384978722,12.13693139,80.54925473,5.100775129,1.854009697,5.711661523,34.12963583,16.6604697,8.877993785,34.65048092
0.384823454,12.13753273,80.5489519,5.100725391,1.853953036,5.71164623,34.13038275,16.6609891,8.877509135,34.64966411
0.376437637,12.16988975,80.53258864,5.097933706,1.850495476,5.71089696,34.16989478,16.6903997,8.851659157,34.60422752
0.372953314,12.18326402,80.52575909,5.096697436,1.848807353,5.710633265,34.18586901,16.70351005,8.84109262,34.58443758
0.371553078,12.18862675,80.52300403,5.09618462,1.848082166,5.710535983,34.19222128,16.70894999,8.83687274,34.57630128
0.369850663,12.19513733,80.51964383,5.095547168,1.847161713,5.71042484,34.19989467,16.71570812,8.831761774,34.56625168
0.368978975,12.19846685,80.5179181,5.09521437,1.84667316,5.710371088,34.20380311,16.71923326,8.829152907,34.56103446
0.364565741,12.21527924,80.5091119,5.093452859,1.844003133,5.710134561,34.22338751,16.73783014,8.816024844,34.53377754
0.364361825,12.2160542,80.50870168,5.093368007,1.843871188,5.710125175,34.22428454,16.7387225,8.815421364,34.53248042
0.363034153,12.22109563,80.50602212,5.092807076,1.842991836,5.71006768,34.23010878,16.74461165,8.811498597,34.52394376
0.362290388,12.22391656,80.50451401,5.092486089,1.842483264,5.710038312,34.2333595,16.74797331,8.809305816,34.51908895
0.362005949,12.22499473,80.50393582,5.092361982,1.842285615,5.710027641,34.23460044,16.74927133,8.808468112,34.51721785
0.35564567,12.24900203,80.49074229,5.089351095,1.837337263,5.709882011,34.26205132,16.78040698,8.789854563,34.47288159
0.355638456,12.24902914,80.49072697,5.089347375,1.837330987,5.709881962,34.26208215,16.78044497,8.78983357,34.4728281
0.354489886,12.25334111,80.48827436,5.0887442,1.83630881,5.709878073,34.26698493,16.78658762,8.78649397,34.46419805
0.352881943,12.25936348,80.48479201,5.087860144,1.83479513,5.709886906,34.27382542,16.79552592,8.781828023,34.45170453
0.352376417,12.26125319,80.48368389,5.087571552,1.834297297,5.709893459,34.275971,16.79842641,8.780363122,34.44766633
0.351772419,12.26350853,80.48235063,5.087219396,1.8336875,5.709903862,34.27853166,16.80195385,8.778614035,34.44276561
0.351656996,12.2639392,80.48209464,5.087151147,1.833569034,5.709906182,34.27902067,16.80263594,8.778279922,34.44181925
0.350898544,12.26676656,80.48040223,5.086694631,1.832774326,5.709924208,34.28223155,16.80718548,8.776085458,34.43551777
0.350117437,12.26967334,80.47863923,5.086208875,1.831924535,5.709948131,34.28553441,16.81200121,8.773827085,34.42886748
0.349289411,12.27274872,80.47674563,5.08567486,1.830985664,5.709979978,34.28903214,16.81726479,8.771434559,34.4216217
0.34900223,12.27381381,80.47608238,5.085484665,1.830650167,5.709992704,34.29024459,16.8191316,8.770605057,34.41905756
0.34877519,12.27465525,80.47555551,5.085332371,1.83038112,5.710003413,34.29120295,16.8206234,8.769949355,34.41701062
0.348032127,12.27740533,80.47381448,5.084821266,1.829475677,5.710042691,34.29433869,16.8256102,8.767803743,34.41018164
0.347573806,12.27909849,80.47272689,5.08449562,1.828896862,5.710070368,34.29627255,16.82877147,8.766480501,34.40586322
0.346910433,12.28154463,80.47113216,5.084008789,1.82802894,5.710115534,34.29907195,16.83347393,8.764565217,34.39945455
0.343850266,12.29274185,80.46336015,5.081453982,1.823431484,5.710424085,34.31202492,16.85767742,8.755716545,34.36674514
0.342639322,12.29711833,80.46000991,5.08024122,1.821229636,5.710610498,34.31719819,16.86888143,8.752197659,34.35175389
0.342586425,12.29730853,80.45985845,5.080184518,1.821126458,5.710619814,34.31742534,16.8694007,8.752043513,34.35106132
0.342089695,12.29908737,80.45842243,5.079635852,1.820127509,5.710712576,34.31956137,16.87440539,8.750599953,34.3443948
0.341636624,12.30067643,80.45718654,5.079125826,1.819201237,5.710802222,34.32148739,16.8790352,8.749342606,34.33822797
0.341067896,12.30261739,80.4557738,5.078479718,1.818032135,5.710920013,34.32386374,16.88487458,8.747865417,34.3304453
0.341046453,12.30268941,80.45572352,5.07845523,1.817987915,5.710924568,34.32395245,16.88509536,8.7478119,34.33015095
0.340186788,12.30550802,80.45388449,5.077465815,1.816206467,5.711113887,34.32745533,16.89398329,8.745794893,34.31829582
0.340095395,12.30579984,80.45370906,5.07735975,1.816016073,5.711134779,34.32782165,16.89493246,8.745595067,34.31702917
0.338912253,12.30944382,80.45178005,5.075971453,1.813533325,5.711418302,34.33245928,16.90729594,8.743256468,34.30052125
0.338881301,12.30953585,80.45173801,5.075934753,1.813467916,5.711426042,34.33257801,16.90762131,8.7432014,34.30008661
0.338286789,12.31127103,80.45101284,5.075226111,1.812206965,5.711577854,34.33483299,16.91388979,8.742203208,34.29171091
0.338024762,12.31201638,80.4507425,5.074911511,1.811648373,5.711646656,34.3358115,16.91666433,8.741798899,34.28800263
0.33779062,12.31267242,80.45052622,5.074629216,1.811147738,5.711709108,34.33667794,16.91914974,8.741455893,34.2846803
0.33675151,12.31547107,80.44985118,5.07336298,1.808908576,5.711997237,34.3404332,16.93025096,8.740139132,34.26983583
0.336692363,12.31562487,80.44982661,5.073290245,1.808780253,5.712014172,34.34064255,16.93088639,8.740074162,34.26898593
0.335788572,12.31790204,80.44963415,5.07216993,1.806807425,5.712280026,34.34378265,16.94064447,8.739213007,34.25593183
0.335742074,12.3180155,80.44963348,5.07211184,1.80670531,5.712294062,34.34394122,16.94114899,8.739175335,34.25525679
0.33423411,12.32150168,80.45009412,5.070203791,1.803359689,5.712767991,34.34892595,16.95764648,8.738299221,34.23317988
0.333879785,12.32226669,80.45033664,5.069748616,1.802563743,5.712884585,34.35005282,16.96156187,8.738189385,34.22793969
0.332959606,12.32415811,80.45120158,5.068554245,1.800478479,5.713196584,34.35290041,16.97180169,8.73807174,34.21423514
0.332197307,12.32562134,80.45217267,5.067551239,1.79873048,5.713465048,34.35517303,16.98036482,8.738155319,34.20277541
0.32891091,12.33086381,80.45894668,5.063082731,1.790964988,5.71472487,34.3640675,17.01816729,8.740344735,34.15221572
0.32656561,12.33355124,80.46630024,5.059744379,1.785171318,5.715724751,34.36950158,17.0461013,8.743673215,34.11491276
0.326450072,12.33366088,80.46671612,5.059576557,1.784879957,5.715776177,34.36974916,17.04749974,8.743874466,34.11304708
0.325569066,12.33442623,80.47005232,5.05828619,1.782638894,5.716175026,34.37157369,17.05823534,8.745523217,34.09873106
0.325284864,12.33464638,80.47119077,5.05786585,1.78190848,5.716306228,34.3721382,17.06172633,8.74609805,34.09407842
0.324946017,12.33489174,80.47258779,5.057362047,1.781032735,5.716464281,34.37279578,17.06590669,8.746810735,34.0885088
0.324671338,12.33507694,80.47375194,5.056951522,1.780318867,5.716593702,34.37331639,17.06931009,8.747410245,34.08397582
0.324314947,12.33529888,80.4753047,5.056416004,1.779387254,5.71676336,34.37397516,17.07374585,8.748217146,34.0780699
0.323882953,12.33554,80.47725096,5.055762489,1.778249709,5.716971648,34.37474818,17.07915324,8.749239164,34.07087357
0.323383382,12.33578054,80.47958942,5.055000654,1.776922608,5.717216137,34.37560692,17.08544929,8.750481063,34.06249926
0.321651106,12.33629238,80.4884303,5.052306749,1.772219517,5.718094298,34.3782856,17.10765281,8.755285873,34.03300984
0.319057513,12.33609673,80.50382123,5.04811206,1.764855221,5.719499437,34.38138696,17.14207221,8.763933312,33.98744584
0.317992647,12.33566895,80.51090539,5.046329337,1.761706776,5.72010883,34.38232519,17.15665567,8.767994573,33.96820196
0.31783653,12.33558866,80.5119822,5.046064837,1.761238578,5.720199808,34.38244555,17.15881753,8.768615311,33.96535258
0.315553397,12.33388164,80.52887555,5.042099152,1.754182266,5.721579807,34.38367746,17.19118406,8.778446476,33.92280263
0.315066892,12.33338445,80.53275934,5.04122921,1.752624468,5.721886226,34.38380618,17.19827478,8.780726909,33.9135098
0.315025573,12.33333999,80.5330939,5.041154902,1.752491228,5.721912456,34.38381485,17.19888033,8.780923646,33.91271669
0.315012045,12.33332535,80.5332036,5.041130558,1.752447572,5.721921052,34.3838176,17.1990787,8.780988164,33.91245689
0.314993918,12.33330568,80.53335073,5.041097925,1.752389047,5.721932575,34.38382124,17.19934462,8.7810747,33.91210864
0.314724411,12.33300519,80.535555,5.040611231,1.751515537,5.722104635,34.38386712,17.20331023,8.782372213,33.90691713
0.313153265,12.3309443,80.54905049,5.037714106,1.74628968,5.723136178,34.38381819,17.22690374,8.790352324,33.876103
0.312864967,12.33050689,80.55164958,5.037170868,1.745304568,5.723330909,34.38374808,17.23132605,8.791895353,33.8703416
0.312228521,12.32947345,80.55752664,5.035958085,1.74309905,5.72376702,34.38352269,17.24119783,8.795390517,33.85749751
0.312019928,12.32911401,80.55949522,5.035556436,1.742366681,5.723911854,34.38342714,17.24446697,8.796562986,33.85324929
0.311112464,12.32742711,80.56830965,5.033784076,1.739122986,5.724553209,34.38288181,17.25889267,8.801822039,33.83453496
0.310159986,12.32543175,80.57801461,5.031877542,1.735611072,5.725246906,34.38207105,17.27441275,8.807627108,33.81446036
0.310105794,12.32531101,80.57858123,5.031767565,1.735407748,5.725287033,34.38201722,17.27530815,8.807966433,33.81330412
0.309827654,12.32467873,80.58151444,5.031200479,1.73435801,5.725494123,34.38172743,17.27992555,8.809723634,33.80734503
0.30955238,12.32403192,80.58445927,5.030634804,1.733308663,5.725700995,34.38141802,17.28453208,8.81148878,33.80140568
0.30951865,12.3239512,80.58482301,5.030565181,1.733179356,5.725726476,34.38137853,17.28509909,8.811706869,33.80067501
0.309107305,12.32294076,80.58931047,5.029710585,1.731589349,5.726039598,34.38086879,17.2920599,8.814398533,33.79171224
0.308723135,12.32195256,80.59358927,5.028902952,1.730081886,5.726336075,34.38034451,17.29863992,8.816966706,33.78325205
0.308319902,12.32086759,80.59817412,5.028044989,1.728475225,5.726651593,34.37974229,17.30563214,8.819720117,33.77427519
0.308129686,12.32033836,80.60037101,5.027636501,1.727708335,5.72680201,34.37943918,17.30896209,8.821039936,33.77000497
0.30772496,12.31917405,80.60511992,5.02675904,1.726056704,5.727125519,34.37875236,17.31611711,8.823893854,33.76084034
0.307052426,12.31711981,80.61324296,5.025274805,1.723249293,5.727673898,34.3774796,17.32822704,8.828777793,33.74536317
0.307013959,12.31699765,80.61371659,5.025188883,1.723086238,5.727705685,34.37740164,17.32892838,8.829062627,33.74446815
0.306209767,12.31432217,80.62385167,5.023365592,1.719611927,5.72838119,34.37563704,17.34381965,8.835158849,33.72549944
0.305181622,12.31054082,80.63749709,5.020953531,1.714972591,5.729277295,34.37297787,17.36354817,8.843367264,33.70047426
0.304741597,12.3087878,80.64359162,5.019890602,1.712911938,5.729672909,34.37168819,17.37225379,8.84703263,33.68947062
0.30445148,12.30758462,80.64769885,5.019178921,1.711526507,5.729937995,34.37078423,17.37808705,8.849502236,33.68211128
0.303858821,12.30500276,80.65632085,5.017696434,1.708625448,5.730490627,34.36879663,17.3902504,8.854684507,33.66680185
0.303687121,12.30422213,80.65887946,5.017259361,1.707766175,5.730653651,34.36818358,17.39383976,8.856221738,33.66229352
0.303046843,12.30117282,80.66867675,5.015597126,1.704481317,5.731273939,34.36573895,17.4075052,8.862104743,33.6451694
0.302804501,12.29995862,80.67249572,5.01495385,1.703202747,5.731514079,34.36474462,17.41280021,8.864396336,33.63855152
0.302560361,12.29869998,80.67640806,5.014297424,1.70189372,5.731759159,34.36370205,17.41820744,8.866742911,33.63180348
0.302449195,12.29811471,80.6782118,5.013995641,1.701290432,5.731871839,34.36321326,17.42069472,8.867824395,33.62870289
0.30066734,12.28754355,80.70928575,5.008873051,1.690901387,5.733783846,34.35399391,17.46306033,8.886410428,33.57623482
0.30053419,12.28665045,80.71179386,5.008465283,1.69006183,5.733935886,34.35318422,17.46644555,8.887906253,33.57207118
0.300520519,12.28655782,80.71205305,5.008423188,1.68997505,5.733951579,34.35309998,17.46679513,8.888060792,33.57164145
0.300342456,12.28533504,80.71545805,5.007870932,1.68883465,5.734157425,34.35198372,17.47138343,8.890090237,33.5660057
0.300289258,12.28496373,80.71648604,5.007704474,1.688490215,5.734219454,34.35164316,17.47276715,8.890702662,33.56430767
0.299213495,12.27679043,80.73845698,5.004174683,1.681107451,5.735532671,34.34397,17.50219593,8.903758946,33.52837223
0.299092687,12.27578338,80.74108233,5.003756208,1.680221898,5.735688034,34.34300243,17.50569637,8.905314539,33.52412089
0.298080246,12.26644182,80.76467018,5.000023773,1.672221603,5.737069712,34.33381666,17.53703535,8.919241954,33.48628487
0.29737497,12.25871045,80.78323994,4.997115522,1.665854217,5.738140119,34.32594909,17.56161361,8.930137467,33.45690451
0.297337284,12.25826057,80.78429608,4.996950805,1.665489903,5.738200552,34.32548441,17.56301016,8.930755132,33.45524308
0.297248275,12.2571809,80.78682019,4.99655742,1.66461819,5.738344794,34.32436622,17.56634752,8.932230402,33.45127626
0.297219491,12.25682645,80.78764563,4.996428857,1.664332801,5.738391906,34.32399822,17.56743883,8.932712565,33.4499802
0.29703416,12.25447816,80.79307479,4.99558425,1.662451689,5.738701061,34.32154887,17.57461605,8.935880354,33.44146978
0.296353796,12.24464533,80.81509704,4.992173961,1.654742742,5.739942559,34.31108917,17.60373898,8.948663083,33.40718008
0.295983661,12.23816954,80.82901384,4.990029581,1.649797557,5.740716916,34.30403064,17.62217715,8.956681052,33.38567812
0.295872256,12.23599467,80.83358936,4.989326007,1.648157773,5.740969802,34.3016313,17.62824929,8.959306201,33.37863317
0.295789462,12.23429337,80.83713518,4.988781197,1.646881999,5.741165199,34.29974457,17.63295916,8.961336665,33.37318128
0.295783674,12.23417147,80.83738813,4.988742345,1.646790817,5.741179119,34.29960906,17.6332953,8.961481381,33.3727926
0.295709106,12.23256319,80.84071156,4.988232036,1.645590648,5.74136177,34.29781711,17.63771376,8.963381104,33.3676888
0.295676227,12.23183047,80.84221726,4.98800093,1.645045568,5.741444375,34.29699821,17.63971683,8.964240758,33.36537826
0.295655027,12.23134982,80.84320212,4.987849796,1.64468858,5.741498357,34.29646018,17.64102746,8.964802697,33.36386754
0.295517155,12.22804763,80.84990798,4.986821301,1.642248008,5.741864889,34.29274595,17.6499615,8.968621436,33.35359273
0.295365891,12.22399077,80.85800515,4.985580546,1.639277244,5.742305069,34.2881409,17.66077488,8.973214521,33.34121113
0.295207739,12.21905354,80.86765582,4.984102911,1.635700324,5.742826274,34.28247562,17.67370542,8.978661909,33.32648519
0.295102106,12.21515008,80.8751323,4.982958694,1.632900454,5.743227486,34.27795042,17.68375922,8.982860918,33.3150966
0.295009358,12.21107005,80.88280626,4.981784418,1.629998872,5.74363695,34.27317801,17.69411579,8.987150655,33.303422
0.29477488,12.19585179,80.91050299,4.977746687,1.619588092,5.745026044,34.2553194,17.73021253,9.0023763,33.26375442
0.294758552,12.19455038,80.91283717,4.97743396,1.61873807,5.745132498,34.25381227,17.73305223,9.003637752,33.260742
0.294739609,12.19300218,80.91560937,4.977067072,1.617733241,5.74525721,34.25202295,17.73639124,9.005132455,33.25721849
0.294728216,12.19205106,80.91731011,4.976844294,1.617119178,5.745332845,34.25092554,17.73842261,9.006047674,33.25508443
0.294714135,12.19085464,80.91944705,4.976566738,1.616350075,5.745426984,34.24954698,17.74095747,9.007195808,33.25243131
0.294683917,12.18820814,80.92416504,4.975962701,1.614661125,5.745631511,34.2465046,17.74648901,9.009723897,33.24667853
0.294649108,12.18502436,80.92982592,4.975252536,1.612649792,5.745871395,34.24285625,17.75301772,9.012745835,33.23995079
0.294470768,12.16633078,80.962809,4.971360689,1.601185984,5.747176595,34.22163466,17.78922933,9.030156695,33.20369647
0.294454706,12.1644423,80.9661217,4.970988354,1.600053832,5.747300752,34.21950599,17.79272825,9.031890191,33.20027732
0.294449913,12.16387188,80.96712174,4.970876507,1.59971263,5.747338026,34.21886347,17.79378037,9.032413036,33.19925177
0.294418477,12.16005215,80.97381162,4.970134594,1.597436645,5.747585043,34.2145662,17.80077174,9.035905349,33.1924667
0.294384604,12.15578084,80.9812795,4.969318577,1.594908579,5.747856282,34.20977108,17.80848533,9.039793419,33.18503836
0.294381006,12.1553175,80.98208882,4.96923087,1.594635357,5.747885409,34.20925153,17.80931585,9.040214156,33.18424203
0.294356022,12.15204849,80.98779476,4.968616328,1.592713008,5.748089353,34.20558914,17.81514275,9.043177167,33.17867342
0.294348393,12.15103214,80.98956734,4.96842674,1.592117191,5.748152223,34.20445162,17.81694301,9.044096484,33.17695935
0.294336006,12.14936362,80.99247596,4.968116953,1.591140863,5.748254907,34.20258525,17.81988731,9.045603847,33.17416237
0.294301353,12.14457382,81.00081636,4.967237262,1.588350172,5.748546195,34.19723489,17.82826559,9.049918541,33.16624527
0.29426919,12.13996426,81.00883066,4.966403247,1.585680246,5.748821977,34.19209555,17.8362319,9.054054423,33.15877279
0.294265895,12.13948299,81.00966674,4.966316841,1.585402329,5.748850528,34.19155949,17.83705847,9.054485351,33.15800043
0.294260408,12.13867765,81.01106555,4.966172527,1.584937617,5.748898207,34.19066268,17.83843952,9.055206084,33.1567112
0.294143556,12.12036966,81.04278187,4.962975321,1.574478095,5.749952223,34.17034128,17.86919096,9.071477969,33.12837672
0.294134755,12.11889784,81.04532529,4.962724555,1.573645111,5.750034732,34.16871263,17.87161475,9.07277748,33.12617185
0.294123322,12.11696571,81.04866286,4.962396635,1.572553215,5.750142597,34.16657565,17.87478672,9.074481626,33.12329225
0.294011845,12.09688225,81.08327434,4.959065598,1.561301457,5.751236673,34.1444274,17.90715643,9.09208389,33.09426288
0.293988443,12.09236609,81.09103885,4.958334042,1.558793421,5.751476638,34.13946179,17.9142994,9.096016308,33.08793862
0.293965347,12.08780177,81.09887985,4.957600517,1.556266039,5.751717165,34.13444829,17.92147307,9.099981808,33.08161474
0.293908202,12.07603355,81.11906867,4.955734417,1.549781658,5.752328777,34.12154419,17.93977248,9.110167074,33.06560219
0.293821788,12.05687109,81.15186442,4.952765007,1.539311299,5.753301543,34.10059521,17.96902722,9.126640727,33.04033224
0.293808253,12.0537116,81.15726314,4.952282832,1.537594455,5.753459492,34.09714813,17.97379233,9.129344525,33.03625181
0.293772309,12.04510099,81.17196478,4.95097851,1.532928052,5.75388679,34.08776315,17.98670169,9.136696422,33.0252445
0.293742192,12.03763174,81.18470441,4.949858068,1.528894342,5.754253925,34.07963296,17.99781288,9.143054481,33.01582355
0.293724083,12.03302459,81.19255647,4.94917179,1.526412521,5.75447885,34.07462297,18.00462812,9.146967545,33.01006846
0.293703521,12.02768444,81.20165229,4.948380739,1.523541552,5.754738175,34.06882038,18.01249256,9.151495087,33.0034488
0.293681241,12.02176341,81.21173079,4.947508974,1.520365199,5.755024049,34.06239211,18.02116995,9.156505172,32.99617078
0.293631464,12.00800465,81.23512391,4.945503706,1.513010883,5.755682073,34.04747628,18.04117009,9.168107918,32.97949525
0.293607591,12.00113287,81.2467942,4.944512287,1.509350972,5.756007679,34.04003755,18.051078,9.17388292,32.97128338
0.293552847,11.98465654,81.27474122,4.942160572,1.500608965,5.756780931,34.02223037,18.07462918,9.187677246,32.95188677
0.293475851,11.95962141,81.31711653,4.938649802,1.487408426,5.757938159,33.99524672,18.10990592,9.208501096,32.92313455
0.293465479,11.95606659,81.32312519,4.938156935,1.48554153,5.758100942,33.99142216,18.11486884,9.211445023,32.91911671
0.293399064,11.93215665,81.36348759,4.934875284,1.473029467,5.759187182,33.96574141,18.14797394,9.231164618,32.89247539
0.293371664,11.92166375,81.38117266,4.93345245,1.467561908,5.759659567,33.95449482,18.16235817,9.239774434,32.88098203
0.293303495,11.89371921,81.42819027,4.929710332,1.453065102,5.760906716,33.92461111,18.2002695,9.262574572,32.85091098
0.293285344,11.88578337,81.44152142,4.928659384,1.448964407,5.761258338,33.91614242,18.21093596,9.269015357,32.84250504
0.293278606,11.8827793,81.44656542,4.928262847,1.447413908,5.761391179,33.9129387,18.21496261,9.271449542,32.83933771
0.293278436,11.88270274,81.44669396,4.92825275,1.447374405,5.761394562,33.91285706,18.21506515,9.271511552,32.83925709
0.293267212,11.87762375,81.45521881,4.927583936,1.444755215,5.761618836,33.90744311,18.22185918,9.275622035,32.83392036
0.29324103,11.86539962,81.47572096,4.925982208,1.438462485,5.76215709,33.89442593,18.23814226,9.285489805,32.82116625
0.293237323,11.8636241,81.47869703,4.925750479,1.437549769,5.7622351,33.89253676,18.24049938,9.286920087,32.81932413
0.293158289,11.82268125,81.54719581,4.920467896,1.416589648,5.76402396,33.84908243,18.29431826,9.31968951,32.77753338
0.293149217,11.81754491,81.55577167,4.919813071,1.413971503,5.76424723,33.8436459,18.30099989,9.323771386,32.77237925
0.293117638,11.79880327,81.58703024,4.917437798,1.404438902,5.765060254,33.8238375,18.32525286,9.338609192,32.75373003
0.293115939,11.79775347,81.58877961,4.917305389,1.403905883,5.765105727,33.82272928,18.32660554,9.33943768,32.75269255
0.293106211,11.79165325,81.5989416,4.9165373,1.400810547,5.765369841,33.81629247,18.33445369,9.344246272,32.74667861
0.293103807,11.79012162,81.60149217,4.9163448,1.400033895,5.765436122,33.81467708,18.33642097,9.345452096,32.74517254
0.293079272,11.77388821,81.628503,4.914313051,1.391815078,5.766137967,33.79757505,18.35719291,9.35819459,32.72930455
0.293070973,11.76812586,81.63808118,4.913595526,1.388903202,5.766386858,33.79151284,18.36453198,9.362700955,32.7237127
0.293053688,11.75561665,81.65885606,4.912044378,1.382591824,5.766926855,33.77836818,18.38040282,9.372452654,32.71164532
0.293044291,11.74849552,81.67067144,4.911165268,1.379004943,5.767234128,33.77089496,18.38940045,9.377984747,32.70481882
0.292992169,11.70341749,81.74526984,4.905664085,1.356399125,5.769179494,33.72375759,18.44573833,9.412663628,32.66230309
0.292990789,11.70205368,81.74752132,4.905499326,1.355717873,5.769238413,33.72233623,18.44742621,9.413703245,32.66103503
0.292978251,11.68909309,81.76890085,4.903938403,1.349251615,5.769798713,33.70884332,18.46341785,9.423553361,32.64903632
0.292970124,11.68005194,81.78379661,4.902854648,1.344749254,5.770190055,33.69944685,18.47452112,9.430392222,32.64072131
0.292969841,11.67972656,81.78433241,4.902815722,1.344587346,5.770204148,33.69910893,18.47491992,9.43063784,32.6404229
0.29295954,11.66731489,81.80475517,4.90133496,1.33841819,5.770742225,33.68623233,18.49008988,9.439979805,32.6290832
0.292940321,11.64002918,81.84954387,4.898107186,1.324902694,5.771929494,33.65801964,18.52314881,9.460323367,32.60444668
0.292936164,11.63303586,81.86099791,4.897285984,1.321449192,5.772234988,33.65081094,18.53155636,9.465492067,32.59819649
0.292929707,11.62089004,81.88086508,4.895865644,1.315461652,5.772766965,33.63831386,18.5460935,9.474422264,32.58740312
0.292926159,11.61327593,81.89330228,4.894979076,1.311714957,5.77310146,33.63049483,18.55516407,9.479989192,32.58067681
0.292926048,11.61302506,81.89371182,4.894949917,1.311591604,5.773112495,33.63023742,18.55546235,9.480172184,32.58045572
0.292926042,11.61301146,81.89373403,4.894948335,1.311584914,5.773113093,33.63022346,18.55547853,9.480182108,32.58044373
0.292922063,11.6031908,81.90975428,4.893809364,1.306760622,5.773545836,33.62015719,18.56712671,9.487323945,32.57181503
0.292921202,11.60082274,81.91361368,4.893535466,1.305598695,5.773650413,33.61773305,18.56992698,9.489039592,32.56974206
0.292917458,11.58887777,81.93305934,4.892158307,1.299745899,5.774179403,33.60552457,18.58400098,9.497653877,32.55933121
0.292915313,11.57990686,81.94763848,4.891128943,1.295359506,5.774578441,33.59637777,18.59451359,9.504078039,32.55156272
0.292913034,11.56475322,81.97221402,4.889399868,1.287968502,5.775256347,33.58097254,18.61215608,9.514835831,32.53853899
0.2929126,11.5584762,81.98237387,4.88868728,1.284913982,5.775538715,33.57460897,18.61942019,9.519255507,32.53318095
0.292912473,11.55295764,81.99129595,4.888062585,1.282232042,5.775787788,33.56902329,18.62578469,9.523122598,32.5284883
0.292912991,11.54147456,82.00982931,4.88676818,1.276662251,5.776308724,33.55742872,18.6389604,9.531111024,32.51877832
0.292913364,11.53798809,82.01544753,4.886376661,1.274974132,5.77646765,33.55391623,18.64294221,9.533520222,32.51584494
0.29291372,11.53531148,82.01975781,4.886076563,1.273679102,5.776589913,33.55122222,18.64599308,9.535364473,32.51359766
0.292915153,11.52730355,82.0326379,4.885181231,1.269809705,5.776957083,33.54317597,18.65508885,9.540853665,32.5068989
0.292916002,11.52361997,82.0385546,4.884770666,1.268032437,5.777126705,33.53948189,18.65925641,9.543363853,32.5038301
0.292916049,11.5234315,82.03885719,4.884749681,1.267941547,5.777135397,33.539293,18.65946937,9.543492032,32.5036733
0.292924668,11.49955858,82.07706742,4.882109504,1.256466381,5.778247414,33.51547215,18.68620886,9.559510972,32.48398549
0.292934488,11.48233086,82.10448074,4.880227555,1.248235319,5.779065669,33.49842494,18.70519246,9.570773718,32.47000178
0.292947358,11.46552872,82.13106463,4.87841278,1.240253299,5.77987938,33.48193429,18.72342041,9.581476136,32.45655878
0.292960725,11.45167829,82.15284721,4.876933723,1.233711894,5.780564132,33.46845745,18.7382053,9.590054781,32.44563462
0.29296353,11.44908699,82.15690781,4.876658836,1.232492289,5.78069385,33.46594917,18.74094483,9.591632378,32.44360767
